,0,1,2,3,4,5,6,loss,lr
25,169.0,421.0,0.7731086611747742,8.0,9487.0,0.00379603891633451,0.27872052788734436,0.7543917894363403,0.01
26,243.0,101.0,0.9741058945655823,7.0,2351.0,0.13883794844150543,0.31471171975135803,0.21331262588500977,0.01
27,104.0,431.0,0.9623366594314575,9.0,3851.0,0.16383904218673706,0.25796791911125183,0.25128594040870667,0.01
28,435.0,31.0,1.0,9.0,117.0,9.999999717180685e-10,0.24785465002059937,0.2997444272041321,0.01
29,284.0,299.0,0.009999999776482582,9.0,4209.0,9.999999717180685e-10,9.999999717180685e-10,0.9184437394142151,0.01
30,29.0,385.0,0.5736379623413086,10.0,2686.0,0.062107302248477936,0.22546721994876862,0.20345959067344666,0.01
31,452.0,441.0,0.6587954759597778,6.0,4187.0,0.3082546591758728,0.381124883890152,0.38059115409851074,0.01
32,219.0,339.0,0.21178849041461945,11.0,9185.0,0.0029569161124527454,0.05076448619365692,0.8704405426979065,0.01
33,110.0,212.0,0.009999999776482582,11.0,6547.0,0.00011866105342051014,0.02414962835609913,0.9085800051689148,0.01
34,98.0,21.0,0.8122408986091614,9.0,1979.0,0.03756864741444588,0.24695426225662231,0.19783535599708557,0.01
35,186.0,150.0,0.9361380338668823,11.0,5224.0,0.16853129863739014,0.4287366569042206,0.25802111625671387,0.01
36,298.0,119.0,0.8426775932312012,10.0,3068.0,0.8897582292556763,0.42429348826408386,0.20233409106731415,0.01
37,266.0,479.0,0.8038650155067444,11.0,2480.0,0.28156575560569763,0.5292867422103882,0.20183314383029938,0.01
38,463.0,394.0,0.7457625269889832,11.0,6413.0,0.23156724870204926,0.49949565529823303,0.39140960574150085,0.01
39,54.0,443.0,0.2699567973613739,8.0,645.0,0.0027248652186244726,0.23028576374053955,0.23312652111053467,0.01
40,387.0,95.0,0.8686083555221558,11.0,3516.0,0.15939220786094666,0.4039621651172638,0.23907649517059326,0.01
41,293.0,276.0,0.08043015003204346,8.0,5370.0,0.0007373319822363555,0.000341718434356153,0.9164752960205078,0.01
42,73.0,96.0,0.15543703734874725,9.0,8089.0,0.0029546371661126614,0.06588802486658096,0.8683715462684631,0.01
43,42.0,195.0,0.36948052048683167,9.0,914.0,0.00024901708820834756,0.10126539319753647,0.22383356094360352,0.01
44,217.0,489.0,0.8056493401527405,7.0,3657.0,0.22340071201324463,0.4284183382987976,0.2924298644065857,0.01
45,484.0,51.0,1.0,6.0,1529.0,0.05757574737071991,0.2821613848209381,0.19950896501541138,0.01
46,307.0,221.0,0.760823667049408,7.0,3415.0,0.15291009843349457,0.386321097612381,0.25368261337280273,0.01
47,13.0,403.0,0.5364070534706116,6.0,4023.0,0.17800727486610413,0.22575019299983978,0.21362075209617615,0.01
48,475.0,82.0,0.009999999776482582,10.0,5178.0,9.999999717180685e-10,9.999999717180685e-10,0.9328550100326538,0.01
49,431.0,131.0,0.6868982911109924,8.0,756.0,0.24279320240020752,0.00019073448493145406,0.39723441004753113,0.01
50,11.0,202.0,0.6251516938209534,11.0,9427.0,0.1300436407327652,0.11639651656150818,0.25004813075065613,0.01
51,179.0,136.0,0.7077419757843018,9.0,3007.0,0.14409489929676056,0.3926934599876404,0.21473264694213867,0.01
52,145.0,426.0,0.5396791696548462,9.0,1733.0,0.09770248830318451,0.43393999338150024,0.19502314925193787,0.01
53,90.0,429.0,0.9783734083175659,9.0,8011.0,0.14576607942581177,0.14080381393432617,0.29965293407440186,0.01
54,100.0,162.0,0.7947003245353699,7.0,3380.0,0.13337525725364685,0.3070133924484253,0.21771292388439178,0.01
55,176.0,56.0,0.889075756072998,9.0,8489.0,0.12442231178283691,0.42438024282455444,0.3045096695423126,0.01
56,358.0,270.0,0.8759472966194153,7.0,6851.0,9.999999717180685e-10,9.999999717180685e-10,0.846241295337677,0.01
57,45.0,205.0,0.6380545496940613,6.0,1221.0,0.008086761459708214,0.11776284128427505,0.20459792017936707,0.01
58,91.0,165.0,0.7994644045829773,7.0,3818.0,0.1471771001815796,0.28450828790664673,0.22171488404273987,0.01
59,462.0,332.0,0.8036791086196899,6.0,8720.0,9.999999717180685e-10,9.999999717180685e-10,0.8280874490737915,0.01
60,95.0,497.0,0.9475173950195312,10.0,4966.0,0.19036224484443665,0.2734174430370331,0.25887852907180786,0.01
61,301.0,388.0,0.009999999776482582,11.0,9952.0,0.6731190085411072,9.999999717180685e-10,0.8204148411750793,0.01
62,134.0,483.0,1.0,8.0,2207.0,0.07266617566347122,0.005131836514919996,0.2513737976551056,0.01
63,116.0,152.0,0.5238633751869202,8.0,3649.0,0.993596613407135,0.4077596068382263,0.20328158140182495,0.01
64,407.0,344.0,0.07634914666414261,10.0,7247.0,0.0063345422968268394,0.02356332167983055,0.8680910468101501,0.01
65,325.0,470.0,0.8269468545913696,6.0,6222.0,0.3636905252933502,0.3622783124446869,0.4873505234718323,0.01
66,277.0,398.0,0.9898877143859863,10.0,2544.0,0.15992598235607147,0.48897090554237366,0.220341756939888,0.01
67,350.0,375.0,0.40267089009284973,7.0,2077.0,0.16382542252540588,0.4315190613269806,0.20094895362854004,0.01
68,250.0,178.0,0.9589031934738159,7.0,4581.0,0.13804477453231812,0.4108477532863617,0.2647179663181305,0.01
69,26.0,447.0,0.6080551147460938,6.0,8590.0,0.3056906759738922,0.3224557936191559,0.2905391752719879,0.01
70,254.0,495.0,0.6727205514907837,6.0,5662.0,0.2591935098171234,0.4067450761795044,0.4671177566051483,0.01
71,441.0,458.0,0.7657451033592224,6.0,7665.0,9.999999717180685e-10,9.999999717180685e-10,0.8374296426773071,0.01
72,445.0,436.0,0.4439224302768707,11.0,510.0,0.01721969246864319,0.6236035823822021,0.1772008240222931,0.01
73,394.0,367.0,0.20355553925037384,11.0,2739.0,0.16944488883018494,0.5904430150985718,0.20587866008281708,0.01
74,270.0,401.0,0.23495718836784363,6.0,8542.0,0.006072455085813999,0.0891452506184578,0.8379889726638794,0.01
75,56.0,247.0,0.8504751920700073,11.0,7308.0,0.09364062547683716,0.045504599809646606,0.24851025640964508,0.01
76,371.0,463.0,1.0,10.0,400.0,0.49399662017822266,0.04999091476202011,0.8448063135147095,0.01
77,366.0,238.0,0.9854892492294312,10.0,1156.0,0.050799086689949036,0.4207570254802704,0.19921383261680603,0.01
78,368.0,418.0,0.7657551169395447,11.0,4251.0,0.2057439535856247,0.45740750432014465,0.3097417652606964,0.01
79,290.0,44.0,0.13388124108314514,11.0,8817.0,0.005214956123381853,0.059903793036937714,0.8461090326309204,0.01
80,355.0,237.0,0.3474728763103485,7.0,1824.0,0.11502465605735779,0.4265274703502655,0.1942693293094635,0.01
81,201.0,37.0,0.7446538805961609,6.0,2777.0,0.16776014864444733,0.3521004915237427,0.2074335664510727,0.01
82,465.0,207.0,0.037074074149131775,10.0,5473.0,8.328880358021706e-05,9.999999717180685e-10,0.9382020235061646,0.01
83,108.0,384.0,0.9814708232879639,10.0,9341.0,0.12785111367702484,0.2720445692539215,0.3078189790248871,0.01
84,399.0,318.0,0.059566427022218704,10.0,6460.0,0.004021538887172937,9.999999717180685e-10,0.9056309461593628,0.01
85,68.0,62.0,0.8500694036483765,9.0,1256.0,0.004951175302267075,0.0923006683588028,0.1980888396501541,0.01
86,184.0,454.0,0.5711064338684082,11.0,6558.0,0.2022486925125122,0.42391249537467957,0.39754652976989746,0.01
87,163.0,182.0,0.06676936149597168,11.0,8624.0,0.0031643647234886885,0.0714353695511818,0.8715510964393616,0.01
88,7.0,85.0,0.15920308232307434,9.0,6769.0,0.00034276291262358427,0.0075316219590604305,0.8930360674858093,0.01
89,309.0,323.0,0.2546287477016449,6.0,8146.0,0.005824446212500334,0.07701681554317474,0.8296275734901428,0.01
90,287.0,49.0,0.7616627812385559,10.0,6038.0,0.15070705115795135,0.4423564374446869,0.27038344740867615,0.01
91,132.0,99.0,0.5258210897445679,8.0,6126.0,0.10274326056241989,0.4387112557888031,0.2732183337211609,0.01
92,339.0,461.0,0.6641092300415039,7.0,5557.0,0.356623113155365,0.44172731041908264,0.4349135458469391,0.01
93,342.0,67.0,0.6357932090759277,9.0,4479.0,0.1623913049697876,0.38537296652793884,0.2669985592365265,0.01
94,221.0,449.0,0.20338137447834015,6.0,7997.0,0.005840431898832321,0.0756581723690033,0.8623207211494446,0.01
95,38.0,169.0,0.2369963824748993,8.0,7529.0,0.0031722201965749264,0.02246295101940632,0.8601624965667725,0.01
96,226.0,424.0,1.0,8.0,7446.0,0.142194464802742,0.6213610768318176,0.4053138196468353,0.01
97,171.0,251.0,0.6600509881973267,6.0,4793.0,0.1806444376707077,0.3847467303276062,0.2939605116844177,0.01
98,68.0,77.0,0.18209761381149292,9.0,6650.0,0.0032417653128504753,9.999999717180685e-10,0.8731064796447754,0.01
99,5.0,408.0,0.6021722555160522,8.0,3954.0,0.05186918005347252,0.17974600195884705,0.21879251301288605,0.01
100,129.0,64.0,0.8047984838485718,6.0,5133.0,0.1328756958246231,0.39494118094444275,0.24211174249649048,0.01
101,31.0,371.0,0.5747720003128052,10.0,866.0,9.999999717180685e-10,0.29135701060295105,0.21377916634082794,0.01
102,495.0,292.0,0.9096387028694153,7.0,2277.0,0.22825904190540314,0.41859832406044006,0.20747129619121552,0.01
103,418.0,320.0,0.22558896243572235,7.0,7084.0,0.0055706920102238655,0.03587576001882553,0.8501518368721008,0.01
104,21.0,241.0,0.2923438549041748,7.0,8898.0,0.006112311501055956,0.008726104162633419,0.8392400145530701,0.01
105,242.0,72.0,0.6780846118927002,6.0,3228.0,0.13663515448570251,0.3769112825393677,0.22624412178993225,0.01
106,295.0,70.0,0.8737266659736633,6.0,404.0,9.999999717180685e-10,0.002380793448537588,0.26471662521362305,0.01
107,61.0,267.0,0.767998993396759,9.0,9564.0,0.11896233260631561,0.21252427995204926,0.25622424483299255,0.01
108,471.0,186.0,0.009999999776482582,8.0,2917.0,0.14510656893253326,0.5329381823539734,0.20265506207942963,0.01
109,458.0,417.0,0.6858290433883667,9.0,973.0,0.058489441871643066,0.5067306756973267,0.18913908302783966,0.01
110,198.0,494.0,0.7186851501464844,7.0,1490.0,0.11179207265377045,0.48320141434669495,0.19601361453533173,0.01
111,275.0,209.0,0.24004735052585602,7.0,8416.0,0.004537347704172134,0.06573232263326645,0.8623324632644653,0.01
112,205.0,190.0,0.7513303756713867,6.0,5327.0,0.14189113676548004,0.39164289832115173,0.30080103874206543,0.01
113,410.0,336.0,0.829887330532074,8.0,9784.0,0.7982805967330933,0.41541585326194763,0.5835310816764832,0.01
114,126.0,26.0,0.3822840750217438,7.0,2980.0,0.1350807398557663,0.3896980881690979,0.21122048795223236,0.01
115,364.0,351.0,0.056196726858615875,11.0,9929.0,0.010346803814172745,0.051086969673633575,0.8494018316268921,0.01
116,141.0,5.0,0.7388854026794434,7.0,3497.0,0.128617063164711,0.33674848079681396,0.22139914333820343,0.01
117,124.0,215.0,0.3925248682498932,6.0,1428.0,0.024669041857123375,0.4272318482398987,0.1871907114982605,0.01
118,215.0,391.0,0.6188644170761108,9.0,2419.0,0.15812021493911743,0.4901128113269806,0.20339646935462952,0.01
119,139.0,171.0,0.2243606299161911,8.0,7639.0,0.0038170793559402227,0.02565106749534607,0.8627313375473022,0.01
120,337.0,174.0,1.0,10.0,8668.0,0.20565113425254822,0.4308317005634308,0.396273672580719,0.01
121,107.0,60.0,0.10342641174793243,9.0,7457.0,9.999999717180685e-10,0.08903603255748749,0.8857724666595459,0.01
122,191.0,185.0,0.6094049215316772,6.0,4325.0,0.09348173439502716,0.4224597215652466,0.26379474997520447,0.01
123,76.0,153.0,0.6753211617469788,8.0,3164.0,0.1018928736448288,0.2883782982826233,0.21178600192070007,0.01
124,473.0,126.0,0.28190284967422485,10.0,2021.0,0.13314351439476013,0.41286468505859375,0.21961812674999237,0.01
125,388.0,287.0,0.9982193112373352,8.0,470.0,0.004307000897824764,0.14623282849788666,0.23639066517353058,0.01
126,345.0,360.0,0.37200927734375,8.0,2580.0,0.16703899204730988,0.4654581844806671,0.2185416966676712,0.01
127,115.0,123.0,0.9546734690666199,11.0,4815.0,0.11092429608106613,0.27219122648239136,0.25064149498939514,0.01
128,347.0,296.0,0.17697961628437042,7.0,6997.0,0.004900732543319464,0.041704725474119186,0.8559751510620117,0.01
129,375.0,490.0,0.5197461247444153,11.0,4405.0,0.2287003993988037,0.509924054145813,0.34017086029052734,0.01
130,166.0,146.0,0.8844442963600159,10.0,3319.0,0.1550382375717163,0.38382259011268616,0.22269614040851593,0.01
131,481.0,381.0,0.28200024366378784,6.0,9635.0,0.05101831629872322,9.999999717180685e-10,0.8227069973945618,0.01
132,412.0,140.0,0.06935138255357742,8.0,7782.0,0.004409318789839745,0.11808975040912628,0.8480942845344543,0.01
133,149.0,364.0,0.721187174320221,7.0,9687.0,0.3248644769191742,0.344984769821167,0.43512338399887085,0.01
134,314.0,306.0,0.8124749064445496,10.0,6947.0,0.16220661997795105,0.43857961893081665,0.38684242963790894,0.01
135,379.0,117.0,0.9752359390258789,8.0,2345.0,0.1353919357061386,0.3519096374511719,0.22117914259433746,0.01
136,396.0,35.0,1.0,10.0,1873.0,0.08087065070867538,0.30401235818862915,0.22871637344360352,0.01
137,304.0,141.0,0.12549817562103271,7.0,8240.0,0.00444429786875844,0.11835027486085892,0.8483458161354065,0.01
138,485.0,46.0,0.54695063829422,11.0,3269.0,0.08721204102039337,0.5487924814224243,0.21061407029628754,0.01
139,231.0,110.0,0.8502322435379028,11.0,4705.0,0.17591574788093567,0.44555625319480896,0.24522866308689117,0.01
140,322.0,274.0,0.452890545129776,10.0,3705.0,0.15892988443374634,0.4559062719345093,0.2613261938095093,0.01
141,409.0,9.0,0.9030947089195251,10.0,1692.0,0.06052083149552345,0.35174208879470825,0.21197320520877838,0.01
142,188.0,485.0,0.6991142630577087,11.0,1377.0,0.07638382166624069,0.4607647657394409,0.19463945925235748,0.01
143,47.0,195.0,0.7249873876571655,11.0,7260.0,0.13117140531539917,0.20534491539001465,0.24484464526176453,0.01
144,361.0,113.0,0.48941558599472046,6.0,9371.0,9.999999717180685e-10,9.999999717180685e-10,0.9701201319694519,0.01
145,49.0,6.0,0.6930915117263794,9.0,9218.0,0.09619886428117752,0.16225121915340424,0.2526899576187134,0.01
146,154.0,133.0,0.8966702818870544,10.0,238.0,9.999999717180685e-10,0.1835787445306778,0.31065940856933594,0.01
147,479.0,16.0,0.9801063537597656,9.0,3565.0,0.16829778254032135,0.3684965670108795,0.23619264364242554,0.01
148,281.0,264.0,0.2656809985637665,9.0,9086.0,0.006024594884365797,0.03568364307284355,0.83896803855896,0.01
149,19.0,412.0,0.1309499889612198,11.0,7849.0,0.0022365760523825884,9.999999717180685e-10,0.910393476486206,0.01
150,16.0,104.0,0.009999999776482582,7.0,4634.0,9.999999717180685e-10,0.00029680877923965454,0.9200289249420166,0.01
151,261.0,248.0,0.4620666205883026,7.0,2897.0,0.15536385774612427,0.4325774312019348,0.22991825640201569,0.01
152,403.0,122.0,0.6635568737983704,11.0,1083.0,0.014695929363369942,0.4867335259914398,0.1790950447320938,0.01
153,354.0,225.0,0.8253437876701355,9.0,4060.0,0.17069213092327118,0.37628769874572754,0.2746322453022003,0.01
154,384.0,259.0,0.7866855263710022,7.0,7197.0,0.22967925667762756,0.4127517640590668,0.4466322660446167,0.01
155,272.0,470.0,0.8047018051147461,6.0,7004.0,0.3862289488315582,0.33507969975471497,0.5015641450881958,0.01
156,494.0,465.0,0.2313978374004364,9.0,1938.0,0.14927347004413605,0.48960408568382263,0.19726988673210144,0.01
157,146.0,107.0,0.5890447497367859,9.0,3115.0,0.11241427063941956,0.4695877730846405,0.20883068442344666,0.01
158,289.0,476.0,0.9098024368286133,9.0,1134.0,0.08820264786481857,0.4203898012638092,0.1974412202835083,0.01
159,229.0,303.0,0.6901381611824036,7.0,5078.0,0.19163835048675537,0.40270957350730896,0.3245998024940491,0.01
160,438.0,413.0,0.7005736827850342,7.0,9119.0,0.44631749391555786,0.4100252091884613,0.584593653678894,0.01
161,63.0,156.0,0.504382312297821,10.0,722.0,9.999999717180685e-10,0.06332439929246902,0.24406798183918,0.01
162,319.0,231.0,0.12408266961574554,8.0,7133.0,0.007425953168421984,0.022138062864542007,0.8402824401855469,0.01
163,120.0,311.0,0.9203020334243774,6.0,5751.0,0.14980506896972656,0.39297357201576233,0.3048209547996521,0.01
164,210.0,482.0,1.0,10.0,7747.0,0.24067538976669312,0.47733956575393677,0.40418699383735657,0.01
165,333.0,406.0,0.21186068654060364,11.0,9818.0,0.0041667865589261055,0.08931741118431091,0.8628808856010437,0.01
166,310.0,177.0,0.850321888923645,11.0,6067.0,0.1741136610507965,0.4583112895488739,0.29908910393714905,0.01
167,279.0,283.0,0.48599356412887573,11.0,2151.0,0.21228285133838654,0.4631452262401581,0.1976236253976822,0.01
168,236.0,220.0,0.7895047664642334,8.0,677.0,0.005692045204341412,0.3714330196380615,0.18051698803901672,0.01
169,83.0,43.0,0.014246327802538872,8.0,3922.0,0.0023247464559972286,9.999999717180685e-10,0.8915612697601318,0.01
170,327.0,328.0,0.7567373514175415,6.0,5441.0,0.22967125475406647,0.4125540554523468,0.38435956835746765,0.01
171,469.0,1.0,0.8363824486732483,7.0,572.0,0.6109073758125305,9.999999717180685e-10,0.436595618724823,0.01
172,122.0,347.0,0.4960536062717438,8.0,2633.0,0.15307484567165375,0.4439224898815155,0.20678573846817017,0.01
173,400.0,224.0,1.0,6.0,813.0,0.38919076323509216,9.999999717180685e-10,0.29127177596092224,0.01
174,86.0,55.0,0.20262262225151062,10.0,7900.0,0.005966679658740759,9.999999717180685e-10,0.8573830127716064,0.01
175,449.0,357.0,0.9131506681442261,9.0,1578.0,0.10709913074970245,0.4781518876552582,0.2005700170993805,0.01
176,211.0,92.0,0.09048653393983841,6.0,9853.0,0.023735783994197845,9.999999717180685e-10,0.8714632987976074,0.01
177,373.0,255.0,1.0,9.0,8398.0,0.1726689636707306,0.51483154296875,0.4088875353336334,0.01
178,204.0,188.0,1.0,10.0,9712.0,0.18256311118602753,0.4588627219200134,0.35943740606307983,0.01
179,83.0,229.0,0.8275752663612366,7.0,1039.0,0.016004562377929688,0.15006567537784576,0.19454532861709595,0.01
180,162.0,12.0,0.6168665885925293,8.0,38.0,9.999999717180685e-10,9.999999717180685e-10,0.5230713486671448,0.01
181,72.0,293.0,0.35542967915534973,11.0,79.0,9.999999717180685e-10,0.03970365598797798,0.5476755499839783,0.01
182,138.0,302.0,0.03769659250974655,10.0,6379.0,0.0013135881163179874,0.009789781644940376,0.8936068415641785,0.01
183,343.0,86.0,0.19469790160655975,9.0,8276.0,0.00847969576716423,0.02397700399160385,0.8274179697036743,0.01
184,245.0,309.0,0.009999999776482582,7.0,5815.0,0.0032715629786252975,0.04136108234524727,0.8888896107673645,0.01
185,422.0,350.0,0.4633338153362274,11.0,5975.0,0.2028285562992096,0.6029776930809021,0.3391883969306946,0.01
186,381.0,14.0,0.7455772161483765,9.0,5939.0,0.15227077901363373,0.3750303089618683,0.2960397005081177,0.01
187,331.0,451.0,0.11686649173498154,8.0,7355.0,0.007167952600866556,0.03377991542220116,0.854073703289032,0.01
188,52.0,267.0,0.18758805096149445,10.0,178.0,9.999999717180685e-10,9.999999717180685e-10,0.5002764463424683,0.01
189,442.0,30.0,0.7794915437698364,10.0,6721.0,0.16410508751869202,0.4636451005935669,0.29424482583999634,0.01
190,416.0,79.0,0.5361635088920593,7.0,8993.0,9.999999717180685e-10,9.999999717180685e-10,0.9509314298629761,0.01
191,422.0,144.0,0.8876132369041443,10.0,1321.0,0.049426160752773285,0.42239803075790405,0.19773004949092865,0.01
192,198.0,379.0,1.0,8.0,6606.0,0.13428901135921478,0.6927083730697632,0.3375413417816162,0.01
193,328.0,359.0,0.5458014607429504,9.0,9253.0,9.999999717180685e-10,9.999999717180685e-10,0.943439245223999,0.01
194,317.0,23.0,0.1613512635231018,6.0,6156.0,0.004143445286899805,0.016164500266313553,0.8831757307052612,0.01
195,452.0,315.0,1.0,7.0,5861.0,0.42523425817489624,0.6205757260322571,0.40129125118255615,0.01
196,37.0,19.0,0.12153790891170502,7.0,5516.0,9.999999717180685e-10,0.000592890428379178,0.9227156639099121,0.01
197,10.0,396.0,0.6684165596961975,8.0,9529.0,0.1033087968826294,0.2578987777233124,0.24770240485668182,0.01
198,432.0,234.0,0.22011005878448486,9.0,6833.0,0.005990108009427786,9.999999717180685e-10,0.8586640357971191,0.01
199,79.0,365.0,0.8863498568534851,6.0,7593.0,0.10006681084632874,0.3078077733516693,0.3253408670425415,0.01
