,0,1,2,3,4,5,6,loss,lr
35,78.0,40.0,1.0,6.0,7709.0,0.7826644778251648,0.40551266074180603,0.23058685660362244,0.1
36,496.0,487.0,1.0,9.0,272.0,0.008807501755654812,0.598085880279541,0.219057098031044,0.1
37,265.0,198.0,0.9659589529037476,10.0,6451.0,0.038053762167692184,1.0,0.27721160650253296,0.1
38,238.0,328.0,1.0,10.0,8626.0,0.2535216510295868,0.4948667585849762,0.28353697061538696,0.1
39,228.0,201.0,1.0,7.0,6919.0,1.0,0.5289000272750854,0.256966769695282,0.1
40,56.0,420.0,0.9227488040924072,6.0,9208.0,1.0,0.500278115272522,0.2411327213048935,0.1
41,468.0,191.0,1.0,11.0,9842.0,0.48781126737594604,0.8550402522087097,0.2545969486236572,0.1
42,237.0,242.0,0.9690520763397217,6.0,7903.0,0.7769618034362793,0.6165339350700378,0.2594190835952759,0.1
43,485.0,426.0,1.0,6.0,5623.0,0.2183285504579544,0.7439863085746765,0.27210357785224915,0.1
44,110.0,211.0,0.7784121632575989,9.0,2657.0,0.031559448689222336,0.4259982705116272,0.22822023928165436,0.1
45,95.0,14.0,0.970133364200592,11.0,1028.0,9.999999717180685e-10,9.999999717180685e-10,0.2539132535457611,0.1
46,132.0,489.0,0.48862966895103455,7.0,413.0,0.31523776054382324,9.999999717180685e-10,0.8291044235229492,0.1
47,401.0,31.0,1.0,11.0,5871.0,0.8923503756523132,0.6439743041992188,0.2362956553697586,0.1
48,134.0,149.0,0.4560845196247101,8.0,2116.0,0.3999945819377899,0.35269835591316223,0.2365490198135376,0.1
49,265.0,248.0,1.0,7.0,4651.0,0.22652579843997955,0.4022291898727417,0.26087334752082825,0.1
50,430.0,295.0,1.0,8.0,9298.0,0.2870798707008362,1.0,0.27391183376312256,0.1
51,100.0,411.0,1.0,9.0,7563.0,0.35431838035583496,0.35853874683380127,0.25775548815727234,0.1
52,391.0,438.0,1.0,10.0,7336.0,0.21035334467887878,1.0,0.29769936203956604,0.1
53,351.0,312.0,0.6939105987548828,10.0,1530.0,0.5940456390380859,0.18988849222660065,0.2397536337375641,0.1
54,20.0,325.0,0.4019310772418976,7.0,1788.0,0.01265771221369505,0.344852477312088,0.22722238302230835,0.1
55,68.0,103.0,0.9682000875473022,11.0,6708.0,0.03059752844274044,0.14867818355560303,0.26074278354644775,0.1
56,181.0,132.0,0.45410609245300293,11.0,2196.0,0.5980224609375,0.28890225291252136,0.23977789282798767,0.1
57,329.0,203.0,1.0,9.0,4900.0,0.17417468130588531,0.5701882243156433,0.2735472321510315,0.1
58,450.0,240.0,1.0,11.0,4528.0,0.17225778102874756,0.6058201789855957,0.2691768407821655,0.1
59,282.0,422.0,0.009999999776482582,9.0,3419.0,0.3672361969947815,0.6272012591362,0.261929452419281,0.1
60,86.0,320.0,1.0,6.0,1295.0,9.999999717180685e-10,0.08626639097929001,0.23362326622009277,0.1
61,207.0,60.0,1.0,10.0,6773.0,0.8775174617767334,0.5425346493721008,0.24908208847045898,0.1
62,174.0,180.0,0.8624218702316284,6.0,2718.0,0.562988817691803,0.2819308936595917,0.2331012487411499,0.1
63,394.0,16.0,0.900027334690094,10.0,1463.0,0.09983781725168228,0.16991771757602692,0.2288219928741455,0.1
64,373.0,128.0,1.0,6.0,6889.0,0.509985089302063,0.6866095662117004,0.24727874994277954,0.1
65,63.0,471.0,1.0,10.0,7191.0,1.0,0.3266863226890564,0.24413186311721802,0.1
66,355.0,287.0,0.2983049750328064,7.0,1371.0,0.09261415153741837,0.2994532883167267,0.22232438623905182,0.1
67,97.0,225.0,0.9143258333206177,9.0,3884.0,0.7031546235084534,0.2098264843225479,0.24152597784996033,0.1
68,471.0,21.0,1.0,7.0,1059.0,9.999999717180685e-10,0.231965571641922,0.2337327003479004,0.1
69,398.0,164.0,0.49865666031837463,8.0,857.0,0.8915575742721558,0.05660717934370041,0.3513033390045166,0.1
70,284.0,332.0,0.32939907908439636,8.0,383.0,9.999999717180685e-10,0.3332606256008148,0.235216423869133,0.1
71,389.0,317.0,1.0,9.0,7963.0,0.19415415823459625,0.9543507099151611,0.2881094813346863,0.1
72,453.0,187.0,0.6283977627754211,7.0,1941.0,0.6723162531852722,0.42687806487083435,0.22807690501213074,0.1
73,261.0,473.0,0.6573411822319031,11.0,1201.0,0.1715969741344452,0.11171978712081909,0.25799062848091125,0.1
74,367.0,335.0,0.9873361587524414,7.0,913.0,0.052307840436697006,0.2894527018070221,0.23380878567695618,0.1
75,316.0,251.0,1.0,9.0,3583.0,0.23108430206775665,0.43425410985946655,0.25337809324264526,0.1
76,411.0,280.0,1.0,10.0,4635.0,0.18031686544418335,0.6035692095756531,0.27432936429977417,0.1
77,191.0,221.0,1.0,10.0,9929.0,0.5362083315849304,0.6076988577842712,0.26237592101097107,0.1
78,216.0,123.0,0.23502245545387268,11.0,2371.0,0.5069399476051331,0.3978416919708252,0.24091722071170807,0.1
79,490.0,460.0,1.0,6.0,9648.0,0.21131572127342224,1.0,0.28320157527923584,0.1
80,178.0,467.0,1.0,10.0,7490.0,0.2452509105205536,0.4457509517669678,0.2780798673629761,0.1
81,361.0,345.0,1.0,8.0,228.0,9.999999717180685e-10,9.999999717180685e-10,0.3171674907207489,0.1
82,201.0,262.0,0.9738805294036865,7.0,9892.0,0.7266760468482971,0.6360275149345398,0.2552749514579773,0.1
83,211.0,381.0,0.9039565920829773,9.0,2566.0,0.11322629451751709,0.40835392475128174,0.24579688906669617,0.1
84,157.0,376.0,1.0,10.0,9072.0,0.17655658721923828,0.2214944064617157,0.2702338993549347,0.1
85,241.0,146.0,0.8357036113739014,9.0,8660.0,0.03697504475712776,1.0,0.2548932135105133,0.1
86,364.0,152.0,1.0,10.0,4902.0,0.027526885271072388,1.0,0.2628384828567505,0.1
87,178.0,53.0,0.8700823187828064,11.0,3131.0,0.49531394243240356,0.330296128988266,0.2286779284477234,0.1
88,197.0,446.0,0.33908745646476746,9.0,1964.0,0.7699254155158997,0.33271926641464233,0.24207435548305511,0.1
89,230.0,36.0,1.0,10.0,6335.0,0.45371660590171814,0.612048864364624,0.24207913875579834,0.1
90,43.0,96.0,0.8703212738037109,8.0,6403.0,0.7556964159011841,0.33982598781585693,0.23973776400089264,0.1
91,384.0,166.0,0.9218262434005737,7.0,9026.0,0.0763864666223526,1.0,0.2675829231739044,0.1
92,38.0,70.0,0.9476785659790039,8.0,7865.0,0.808080792427063,0.3793295919895172,0.2346958965063095,0.1
93,498.0,384.0,1.0,7.0,8895.0,0.20514222979545593,1.0,0.2804147005081177,0.1
94,69.0,415.0,0.554668128490448,11.0,3339.0,0.20312577486038208,0.30721867084503174,0.24485087394714355,0.1
95,326.0,94.0,0.48072585463523865,6.0,1896.0,0.7042734622955322,0.40837356448173523,0.23986174166202545,0.1
96,387.0,435.0,1.0,7.0,4834.0,0.21078608930110931,0.6300631761550903,0.2835913896560669,0.1
97,34.0,66.0,0.9727745056152344,10.0,8145.0,0.7828369140625,0.36205223202705383,0.23705139756202698,0.1
98,105.0,338.0,0.5632609128952026,6.0,2277.0,0.4418565332889557,0.30881065130233765,0.23747524619102478,0.1
99,233.0,161.0,0.9936971068382263,7.0,5998.0,0.4311796724796295,0.9584589004516602,0.29001176357269287,0.1
100,146.0,52.0,1.0,9.0,6038.0,0.22586967051029205,0.36735185980796814,0.23699840903282166,0.1
101,309.0,44.0,0.06568022817373276,6.0,7779.0,0.9887655973434448,0.9862682819366455,0.2409905046224594,0.1
102,483.0,463.0,1.0,8.0,5723.0,0.21899473667144775,0.8278471231460571,0.2862703800201416,0.1
103,115.0,85.0,0.2697961926460266,9.0,2339.0,0.4130176305770874,0.3660120964050293,0.24408715963363647,0.1
104,425.0,4.0,0.6049584150314331,6.0,3959.0,0.7039880156517029,0.6228534579277039,0.23107875883579254,0.1
105,251.0,490.0,1.0,10.0,3489.0,0.20001128315925598,0.4922494888305664,0.2610848546028137,0.1
106,125.0,158.0,1.0,11.0,7816.0,0.18916259706020355,0.20441269874572754,0.2438170611858368,0.1
107,159.0,92.0,0.123572438955307,10.0,3292.0,0.550818920135498,0.5463861227035522,0.24595578014850616,0.1
108,59.0,394.0,0.6619863510131836,9.0,9559.0,0.46849918365478516,0.632972776889801,0.26053404808044434,0.1
109,210.0,107.0,1.0,10.0,6542.0,0.31890830397605896,0.5380063056945801,0.2527564465999603,0.1
110,475.0,495.0,1.0,7.0,9978.0,0.27951157093048096,1.0,0.2795971930027008,0.1
111,9.0,429.0,0.9539050459861755,10.0,8982.0,0.8752986192703247,0.3796401917934418,0.24228191375732422,0.1
112,311.0,273.0,1.0,9.0,9161.0,0.4927736818790436,0.7547272443771362,0.2738179564476013,0.1
113,438.0,46.0,0.9679428935050964,8.0,5775.0,0.9666510820388794,0.6481814980506897,0.2339877039194107,0.1
114,130.0,341.0,1.0,8.0,4250.0,0.7743210792541504,0.2523040175437927,0.2419530153274536,0.1
115,46.0,79.0,0.9766378998756409,8.0,7295.0,0.7203263640403748,0.3480425477027893,0.23910017311573029,0.1
116,224.0,62.0,1.0,6.0,6998.0,0.702009379863739,0.5890239477157593,0.23741725087165833,0.1
117,271.0,459.0,0.9195669889450073,6.0,6226.0,0.17115600407123566,0.9671350717544556,0.30571669340133667,0.1
118,459.0,48.0,1.0,9.0,840.0,9.999999717180685e-10,0.23131383955478668,0.25515222549438477,0.1
119,141.0,108.0,0.48130983114242554,11.0,1850.0,0.5767225623130798,0.14700685441493988,0.2401229441165924,0.1
120,375.0,229.0,1.0,7.0,68.0,9.999999717180685e-10,9.999999717180685e-10,0.45155248045921326,0.1
121,104.0,351.0,1.0,10.0,8074.0,0.8673390746116638,0.42523086071014404,0.25228095054626465,0.1
122,433.0,373.0,1.0,8.0,5455.0,0.20524363219738007,0.7638334631919861,0.28321969509124756,0.1
123,144.0,298.0,0.40528541803359985,6.0,1585.0,0.3178636431694031,0.348252534866333,0.2325206995010376,0.1
124,122.0,56.0,1.0,11.0,8285.0,0.8723886013031006,0.463960736989975,0.24551329016685486,0.1
125,218.0,41.0,0.07866808772087097,8.0,4265.0,0.6494455337524414,0.7017003297805786,0.2431887686252594,0.1
126,427.0,269.0,0.29602107405662537,11.0,2525.0,0.6347998976707458,0.48795488476753235,0.23450914025306702,0.1
127,54.0,9.0,0.46812039613723755,11.0,4354.0,0.48853999376296997,0.38782501220703125,0.23857928812503815,0.1
128,488.0,306.0,1.0,11.0,9446.0,0.44915616512298584,0.8823407888412476,0.26997411251068115,0.1
129,378.0,297.0,1.0,9.0,4712.0,0.191062331199646,0.641606330871582,0.28189653158187866,0.1
130,49.0,7.0,0.6579880714416504,7.0,9359.0,0.9105810523033142,0.6008755564689636,0.2334740161895752,0.1
131,357.0,275.0,0.9683696031570435,11.0,153.0,9.999999717180685e-10,9.999999717180685e-10,0.4002356231212616,0.1
132,408.0,208.0,0.009999999776482582,11.0,3014.0,0.07340283691883087,0.5670697689056396,0.22193124890327454,0.1
133,313.0,363.0,1.0,11.0,3611.0,0.18485401570796967,0.5212736129760742,0.2711986303329468,0.1
134,247.0,449.0,1.0,11.0,6065.0,0.10189849138259888,1.0,0.31819114089012146,0.1
135,183.0,333.0,1.0,11.0,7097.0,0.1779792308807373,0.43443888425827026,0.26808851957321167,0.1
136,292.0,194.0,0.812141478061676,7.0,7038.0,0.0467558354139328,1.0,0.27033644914627075,0.1
137,151.0,25.0,1.0,11.0,5085.0,0.40522149205207825,0.3939206302165985,0.23040741682052612,0.1
138,161.0,173.0,0.9609726667404175,7.0,3168.0,0.5394303798675537,0.26472190022468567,0.23081332445144653,0.1
139,446.0,292.0,0.43872901797294617,7.0,587.0,9.999999717180685e-10,0.3576872944831848,0.2250508964061737,0.1
140,407.0,359.0,1.0,10.0,2961.0,0.19188468158245087,0.4937609136104584,0.2683922052383423,0.1
141,243.0,179.0,0.6078929305076599,7.0,4038.0,0.006928189191967249,1.0,0.25381913781166077,0.1
142,5.0,34.0,0.1897432506084442,8.0,3083.0,0.2932242453098297,0.3545577824115753,0.23454442620277405,0.1
143,203.0,371.0,1.0,8.0,9755.0,0.5953806042671204,0.6385862231254578,0.2669207453727722,0.1
144,479.0,171.0,0.9969987273216248,9.0,8393.0,0.15586310625076294,0.7997704148292542,0.26816627383232117,0.1
145,88.0,349.0,0.3272605538368225,8.0,110.0,9.999999717180685e-10,9.999999717180685e-10,0.45039355754852295,0.1
146,215.0,468.0,0.9351274371147156,11.0,4987.0,0.1549289971590042,0.7937488555908203,0.30291062593460083,0.1
147,286.0,72.0,1.0,9.0,8577.0,0.4966987669467926,0.7317211031913757,0.24854347109794617,0.1
148,32.0,344.0,0.2963406443595886,7.0,2461.0,0.3006986081600189,0.3526141047477722,0.23607854545116425,0.1
149,164.0,128.0,1.0,11.0,8822.0,1.0,0.5135183930397034,0.25328582525253296,0.1
150,481.0,443.0,1.0,6.0,8757.0,0.216355562210083,1.0,0.2815919518470764,0.1
151,137.0,144.0,0.42028409242630005,8.0,2012.0,0.5198949575424194,0.3253742754459381,0.24323216080665588,0.1
152,298.0,30.0,1.0,9.0,7201.0,0.5252521634101868,0.6946710348129272,0.2420734167098999,0.1
153,124.0,266.0,1.0,9.0,5569.0,0.37429410219192505,0.37681105732917786,0.2471846491098404,0.1
154,422.0,389.0,1.0,8.0,7419.0,0.2122144252061844,0.9694958925247192,0.28954076766967773,0.1
155,43.0,482.0,1.0,8.0,8239.0,0.8632626533508301,0.3792650103569031,0.24526198208332062,0.1
156,189.0,63.0,1.0,7.0,5412.0,0.6353549957275391,0.45871880650520325,0.23246310651302338,0.1
157,269.0,271.0,1.0,7.0,4179.0,0.9605425000190735,0.4434570074081421,0.24715717136859894,0.1
158,78.0,157.0,0.9142047166824341,6.0,4493.0,0.4889463782310486,0.27854645252227783,0.24064190685749054,0.1
159,110.0,450.0,1.0,10.0,8918.0,0.3422866761684418,0.39923369884490967,0.264371782541275,0.1
160,37.0,378.0,0.6161080002784729,9.0,3834.0,0.103365458548069,0.2874063551425934,0.24693912267684937,0.1
161,186.0,362.0,0.8272927403450012,7.0,9545.0,1.0,0.6895995140075684,0.25576162338256836,0.1
162,72.0,318.0,1.0,6.0,9121.0,0.98064124584198,0.44446179270744324,0.24028244614601135,0.1
163,332.0,82.0,1.0,6.0,5176.0,0.23313362896442413,0.5140061974525452,0.2459501326084137,0.1
164,102.0,18.0,1.0,9.0,7371.0,0.8307636976242065,0.4269621968269348,0.23332729935646057,0.1
165,460.0,176.0,1.0,9.0,5327.0,0.1711445152759552,0.6224503517150879,0.2633451223373413,0.1
166,13.0,216.0,0.9311398863792419,8.0,7126.0,0.0405333936214447,9.999999717180685e-10,0.2825215458869934,0.1
167,6.0,357.0,0.7233525514602661,8.0,6559.0,0.7498489618301392,0.4027572572231293,0.2516343891620636,0.1
168,371.0,430.0,1.0,11.0,1114.0,0.1254250854253769,0.14714540541172028,0.25313031673431396,0.1
169,194.0,102.0,0.2032037377357483,10.0,2927.0,0.6234579682350159,0.48564159870147705,0.24479235708713531,0.1
170,464.0,141.0,1.0,11.0,6104.0,0.79318767786026,0.6975275278091431,0.24417336285114288,0.1
171,170.0,396.0,1.0,7.0,7549.0,0.4422350823879242,0.46818017959594727,0.2740135192871094,0.1
172,300.0,190.0,1.0,9.0,316.0,9.999999717180685e-10,9.999999717180685e-10,0.2620074450969696,0.1
173,149.0,170.0,0.3003886640071869,9.0,630.0,9.999999717180685e-10,0.2534460127353668,0.24076899886131287,0.1
174,473.0,235.0,1.0,10.0,3507.0,0.43978390097618103,0.5324897766113281,0.24748748540878296,0.1
175,414.0,116.0,0.3521466851234436,6.0,3359.0,0.7709354162216187,0.6365095973014832,0.2394915223121643,0.1
176,172.0,243.0,1.0,10.0,3797.0,0.6829590201377869,0.2884199619293213,0.24037937819957733,0.1
177,259.0,308.0,0.7246753573417664,10.0,1317.0,0.5222511291503906,0.0743875503540039,0.24674907326698303,0.1
178,431.0,401.0,1.0,9.0,5822.0,0.20673179626464844,0.8139958381652832,0.2902226150035858,0.1
179,92.0,492.0,0.38567739725112915,11.0,24.0,9.999999717180685e-10,0.5833901166915894,0.24435465037822723,0.1
180,227.0,140.0,1.0,8.0,8445.0,1.0,0.5929116010665894,0.254384845495224,0.1
181,153.0,258.0,0.7001247406005859,6.0,1160.0,0.5170549154281616,0.026602759957313538,0.2500035762786865,0.1
182,199.0,482.0,0.8791030049324036,7.0,9301.0,0.9595324397087097,0.687670886516571,0.26002252101898193,0.1
183,167.0,452.0,1.0,10.0,8310.0,0.22073392570018768,0.4335070848464966,0.27533218264579773,0.1
184,1.0,385.0,0.3710518777370453,9.0,1710.0,9.999999717180685e-10,0.4645136892795563,0.24310295283794403,0.1
185,449.0,78.0,0.5203102827072144,6.0,2631.0,0.6703075170516968,0.5313811898231506,0.2332107126712799,0.1
186,119.0,279.0,1.0,9.0,6354.0,0.2731502950191498,0.3444220721721649,0.2507328689098358,0.1
187,303.0,247.0,1.0,6.0,6259.0,0.4145564138889313,0.8518468141555786,0.27869048714637756,0.1
188,416.0,478.0,1.0,7.0,3695.0,0.22009259462356567,0.5812873840332031,0.27365243434906006,0.1
189,279.0,440.0,0.9846209287643433,6.0,8704.0,0.9112030863761902,0.6799735426902771,0.2670692801475525,0.1
190,334.0,390.0,1.0,8.0,5246.0,0.20278427004814148,0.6704596877098083,0.2935592830181122,0.1
191,318.0,476.0,0.9454498887062073,10.0,5260.0,0.18120591342449188,0.9367263317108154,0.3062438666820526,0.1
192,12.0,90.0,0.6758400797843933,6.0,7644.0,0.8981263041496277,0.49338626861572266,0.23509491980075836,0.1
193,17.0,232.0,0.5561164021492004,6.0,2087.0,0.007399100810289383,0.2627716362476349,0.22849804162979126,0.1
194,26.0,263.0,0.09216225147247314,6.0,462.0,9.999999717180685e-10,0.23483876883983612,0.2475692331790924,0.1
195,344.0,313.0,0.9224319458007812,7.0,2782.0,0.9780526757240295,0.40766242146492004,0.23796430230140686,0.1
196,253.0,408.0,1.0,8.0,2836.0,0.1984357088804245,0.38383814692497253,0.24805861711502075,0.1
197,288.0,197.0,0.07554184645414352,8.0,3234.0,0.6310917735099792,0.6314725279808044,0.24936328828334808,0.1
198,305.0,407.0,1.0,9.0,3925.0,0.19296370446681976,0.49125850200653076,0.2784009575843811,0.1
199,323.0,256.0,1.0,11.0,6673.0,0.04145216569304466,1.0,0.2819560766220093,0.1
